ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,start_cluster,end_cluster,total_time,total_distance
A0BD52B071F51785,classic_bike,2021-02-23 09:56:20,2021-02-23 10:00:21,Oklahoma Ave & Benning Rd NE,31719.0,Anacostia Ave & Benning Rd NE / River Terrace ,31708.0,38.8974996,-76.9695094,38.896544,-76.96011999999999,casual,3,3,4,0.8214266776779944
09C43D2409F787A8,classic_bike,2021-02-26 08:17:22,2021-02-26 08:27:48,Massachusetts Ave & 6th St NE,31657.0,14th & L St NW,31283.0,38.892934000000004,-76.998273,38.903658,-77.03173699999999,member,3,1,10,3.1376403880375383
74EF06256C7B2D52,classic_bike,2021-02-22 08:17:46,2021-02-22 08:27:08,Massachusetts Ave & 6th St NE,31657.0,14th & L St NW,31283.0,38.892934000000004,-76.998273,38.903658,-77.03173699999999,member,3,1,9,3.1376403880375383
F2DCE94D9499C5E1,classic_bike,2021-02-22 07:23:32,2021-02-22 07:52:12,11th & S St NW,31280.0,Anacostia Ave & Benning Rd NE / River Terrace ,31708.0,38.913761,-77.027025,38.896544,-76.96011999999999,member,4,3,28,6.110107018229413
E2081EA75A8505FE,classic_bike,2021-02-23 07:20:32,2021-02-23 07:50:02,11th & S St NW,31280.0,Anacostia Ave & Benning Rd NE / River Terrace ,31708.0,38.913761,-77.027025,38.896544,-76.96011999999999,member,4,3,29,6.110107018229413
492C182413B89EF3,electric_bike,2021-02-24 08:46:30,2021-02-24 08:51:35,12th & U St NW,31268.0,14th & L St NW,31283.0,38.91650066666666,-77.028019,38.90368583333333,-77.03185283333333,casual,4,1,5,1.4609698370961277
1900AB131287F04E,electric_bike,2021-02-25 08:13:24,2021-02-25 08:47:20,14th & Belmont St NW,31119.0,Georgia Ave & Spring St,32035.0,38.92104283333333,-77.0317195,38.99915683333333,-77.03142116666666,casual,4,9,33,8.67184238098685
41C3AEAB4A566850,classic_bike,2021-02-24 08:30:49,2021-02-24 08:37:28,14th & Belmont St NW,31119.0,14th & L St NW,31283.0,38.921074,-77.031887,38.903658,-77.03173699999999,casual,4,1,6,1.933460276894091
BE757233AF9BABA2,classic_bike,2021-02-22 07:54:36,2021-02-22 08:05:46,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,11,1.987282342272552
19B9DABE61581747,classic_bike,2021-02-26 08:07:40,2021-02-26 08:18:04,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,10,1.987282342272552
BFBD340236702077,classic_bike,2021-02-24 07:59:36,2021-02-24 08:10:22,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,10,1.987282342272552
E811C7D533BB651B,classic_bike,2021-02-23 07:44:46,2021-02-23 07:55:35,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,10,1.987282342272552
0256AC3295E8DF03,classic_bike,2021-02-23 09:04:47,2021-02-23 09:17:06,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,12,1.987282342272552
5EAA3105BB9858FA,classic_bike,2021-02-24 09:05:34,2021-02-24 09:16:33,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,10,1.987282342272552
E31DD7C3CE8EB44A,classic_bike,2021-02-25 08:00:59,2021-02-25 08:12:24,2nd & G St NE,31639.0,10th & E St NW,31256.0,38.89967,-77.00366600000001,38.895914000000005,-77.026064,member,3,1,11,1.987282342272552
5CCD7F326F6F0DE9,classic_bike,2021-02-22 08:29:52,2021-02-22 08:36:11,5th St & Massachusetts Ave NW,31265.0,10th & E St NW,31256.0,38.900929999999995,-77.018677,38.895914000000005,-77.026064,casual,1,1,6,0.8489579083274335
F75BDE659EF1ADCA,classic_bike,2021-02-25 08:52:44,2021-02-25 09:15:25,4th & M St SW,31108.0,18th & L St NW,31224.0,38.876697,-77.0178975,38.90374145091938,-77.0424520969391,member,1,8,22,3.6813330453487336
0355A222FB207954,classic_bike,2021-02-24 09:32:15,2021-02-24 09:53:58,8th & O St NW,31281.0,3rd & Tingey St SE,31634.0,38.908640000000005,-77.02277,38.875009999999996,-77.0024,member,1,3,21,4.130539405552849
BB8E3B53D657A2ED,classic_bike,2021-02-25 07:18:29,2021-02-25 07:40:19,3rd & M St NE,31627.0,18th & L St NW,31224.0,38.90546971494327,-77.0021304488182,38.90374145091938,-77.0424520969391,casual,3,8,21,3.5028630208866267
E7550F25E75C4958,classic_bike,2021-02-26 09:47:34,2021-02-26 10:15:29,17th & G St NW,31277.0,Potomac Ave & Half St SW,31648.0,38.89828294952361,-77.03973233699799,38.86968314861632,-77.01081544160844,member,8,3,27,4.0466896603070674
DB50BECA5A21AE7F,classic_bike,2021-02-24 08:46:28,2021-02-24 08:55:48,14th & V St NW,31101.0,Convention Center / 7th & M St NW,31223.0,38.917764500000004,-77.032096,38.905737,-77.02226999999999,member,4,1,9,1.5840245930117829
D0C9491CFBA7C898,classic_bike,2021-02-24 08:13:58,2021-02-24 08:26:47,1st & K St NE,31662.0,8th & D St NW,31270.0,38.902386,-77.005649,38.894851,-77.02324,casual,3,1,12,1.7402411844615095
02D2B6F1485C7F3F,classic_bike,2021-02-25 08:45:16,2021-02-25 08:52:09,Clarendon Metro / Wilson Blvd & N Highland St,31022.0,15th St & N Scott St,31031.0,38.887859999999996,-77.094875,38.89054,-77.08095,casual,7,7,6,1.2442452795296537
A467811BAA18987A,docked_bike,2021-02-25 09:34:09,2021-02-25 09:58:29,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323.0,Jefferson Dr & 14th St SW,31247.0,38.923389,-77.051833,38.888553,-77.032427,casual,4,1,24,4.217733977694352
BE09B3ECC0FA1730,classic_bike,2021-02-22 08:25:12,2021-02-22 08:41:06,Rhodes St & 16th St N,31018.0,New Hampshire Ave & 24th St NW,31275.0,38.892164,-77.079375,38.901755,-77.051084,member,7,8,15,2.6753001454287717
5C87BDE6629ECF0A,classic_bike,2021-02-24 08:00:47,2021-02-24 08:12:15,15th St & Constitution Ave NW,31321.0,New Hampshire Ave & 24th St NW,31275.0,38.892244,-77.033234,38.901755,-77.051084,member,1,8,11,1.874229047552108
4C02E275F21E6C3E,classic_bike,2021-02-24 07:46:10,2021-02-24 07:47:59,13th & E St SE,31607.0,14th & D St SE,31663.0,38.882915484767615,-76.98790669441223,38.8840581,-76.9863852,member,3,3,1,0.18308025582031512
4F68DC3E33381AA7,classic_bike,2021-02-25 08:35:59,2021-02-25 08:39:00,15th & East Capitol St NE,31630.0,14th & D St SE,31663.0,38.889908,-76.983326,38.8840581,-76.9863852,member,3,3,3,0.7015657983079152
6FC83684A61B3715,classic_bike,2021-02-23 09:59:43,2021-02-23 10:21:20,3rd & M St NE,31627.0,Massachusetts Ave & Dupont Circle NW,31200.0,38.90546971494327,-77.0021304488182,38.9101,-77.0444,member,3,8,21,3.7022648202880752
5FF7116F31E30CC8,classic_bike,2021-02-23 08:23:18,2021-02-23 08:25:47,1st & M St NE,31603.0,2nd & G St NE,31639.0,38.905696999999996,-77.005483,38.89967,-77.00366600000001,member,3,3,2,0.6873932857735157
2A69978FFB136C58,classic_bike,2021-02-25 08:14:31,2021-02-25 08:17:54,1st & M St NE,31603.0,2nd & G St NE,31639.0,38.905696999999996,-77.005483,38.89967,-77.00366600000001,member,3,3,3,0.6873932857735157
F7303EEB5B8A6F42,classic_bike,2021-02-26 09:46:03,2021-02-26 09:52:14,18th & R St NW,31278.0,14th & Belmont St NW,31119.0,38.912648,-77.041834,38.921074,-77.031887,casual,4,4,6,1.2724764261859647
B6CCBB3DC4E83389,classic_bike,2021-02-26 09:00:03,2021-02-26 09:14:26,14th & Belmont St NW,31119.0,14th & Belmont St NW,31119.0,38.921074,-77.031887,38.921074,-77.031887,member,4,4,14,0.0
13EB7140D2EBA3AA,classic_bike,2021-02-24 08:07:44,2021-02-24 08:13:01,21st St & N Pierce St,31093.0,Wilson Blvd & N Oak St,31939.0,38.898984000000006,-77.078317,38.895068,-77.07386,member,8,8,5,0.5817986770292007
AAA6B0CF9DB3E312,classic_bike,2021-02-22 07:07:27,2021-02-22 07:11:52,3rd & M St NE,31627.0,Gallaudet / 8th St & Florida Ave NE,31508.0,38.90546971494327,-77.0021304488182,38.90509,-76.9941,member,3,3,4,0.6978497542175782
36383CAD5DF15929,classic_bike,2021-02-23 09:54:05,2021-02-23 10:03:39,5th St & Massachusetts Ave NW,31265.0,18th St & Pennsylvania Ave NW,31242.0,38.900929999999995,-77.018677,38.89968,-77.041539,member,1,8,9,1.9880778835975301
61B99D212FB06C33,electric_bike,2021-02-24 08:47:42,2021-02-24 09:03:32,14th & Belmont St NW,31119.0,8th & H St NW,31228.0,38.92095016666666,-77.03164916666667,38.899929666666665,-77.02317216666667,member,4,1,15,2.4466565540470286
CDA48BDD9C9C6D81,classic_bike,2021-02-22 08:28:33,2021-02-22 08:39:01,14th & V St NW,31101.0,20th & O St NW / Dupont South,31234.0,38.917764500000004,-77.032096,38.908905,-77.04478,member,4,8,10,1.4756571263356306
28C909D5A1D0AE06,classic_bike,2021-02-24 08:30:52,2021-02-24 08:34:11,8th & O St NW,31281.0,New Jersey Ave & R St NW,31509.0,38.908640000000005,-77.02277,38.912659000000005,-77.017669,member,1,1,3,0.628341231707028
BEC70F0257415099,classic_bike,2021-02-26 08:20:41,2021-02-26 08:23:44,8th & O St NW,31281.0,7th & K St NW,31653.0,38.908640000000005,-77.02277,38.902674,-77.021392,member,1,1,3,0.6730072070460391
264FB3D9631A92A2,classic_bike,2021-02-25 08:26:07,2021-02-25 08:39:42,5th St & Massachusetts Ave NW,31265.0,25th St & Pennsylvania Ave NW,31237.0,38.900929999999995,-77.018677,38.903827,-77.053485,member,1,8,13,3.0365100703788848
6DF146F37007B99B,electric_bike,2021-02-23 09:15:47,2021-02-23 09:35:44,North Capitol St & F St NW,31624.0,Wisconsin Ave & O St NW,31312.0,38.897227666666666,-77.00986,38.908444333333335,-77.06356933333333,casual,1,8,19,4.822534486842655
180B8804E3E302A6,classic_bike,2021-02-23 07:16:54,2021-02-23 07:19:12,Joyce St & 16th St S,31091.0,Pentagon City Metro / 12th St & S Hayes St,31005.0,38.859254,-77.063275,38.862303000000004,-77.059936,member,2,2,2,0.4455986491112371
69CCFB01C1668915,classic_bike,2021-02-24 07:17:57,2021-02-24 07:20:30,Joyce St & 16th St S,31091.0,Pentagon City Metro / 12th St & S Hayes St,31005.0,38.859254,-77.063275,38.862303000000004,-77.059936,member,2,2,2,0.4455986491112371
795D99CD75E9BB70,classic_bike,2021-02-22 07:19:06,2021-02-22 07:21:31,Joyce St & 16th St S,31091.0,Pentagon City Metro / 12th St & S Hayes St,31005.0,38.859254,-77.063275,38.862303000000004,-77.059936,member,2,2,2,0.4455986491112371
38A6882C2700A913,classic_bike,2021-02-25 07:19:17,2021-02-25 07:21:29,Joyce St & 16th St S,31091.0,Pentagon City Metro / 12th St & S Hayes St,31005.0,38.859254,-77.063275,38.862303000000004,-77.059936,member,2,2,2,0.4455986491112371
94F76E7DE9EFEF56,classic_bike,2021-02-23 09:09:10,2021-02-23 09:23:51,8th & O St NW,31281.0,21st St & Pennsylvania Ave NW,31252.0,38.908640000000005,-77.02277,38.901539,-77.046564,member,1,8,14,2.2093609583156297
6DB43E5B4C597B3D,classic_bike,2021-02-24 09:00:19,2021-02-24 09:05:33,8th & O St NW,31281.0,Florida Ave & R St NW,31503.0,38.908640000000005,-77.02277,38.9126,-77.0135,casual,1,1,5,0.9163705507445742
27957D2FFED3A3ED,electric_bike,2021-02-25 08:43:30,2021-02-25 08:50:06,8th & O St NW,31281.0,Florida Ave & R St NW,31503.0,38.90859616666667,-77.02301233333333,38.91249866666666,-77.013474,casual,1,1,6,0.9338804226705192
3DBF1A621DEB17FB,classic_bike,2021-02-24 09:15:08,2021-02-24 09:28:57,3rd & M St NE,31627.0,12th & L St NW,31251.0,38.90546971494327,-77.0021304488182,38.903819,-77.0284,member,3,1,13,2.2860446959392102
A8E46E9EBBBD8B0E,classic_bike,2021-02-26 07:26:04,2021-02-26 07:37:00,3rd & M St NE,31627.0,13th St & New York Ave NW,31227.0,38.90546971494327,-77.0021304488182,38.900283,-77.029822,member,3,1,10,2.4701424855306597
4E66D8D08514A720,electric_bike,2021-02-26 09:13:19,2021-02-26 09:22:06,1st & M St NE,31603.0,8th & O St NW,31281.0,38.90583516666667,-77.00542316666667,38.9087235,-77.0226725,casual,3,1,8,1.5301683937816828
6E4F571928FF0AF9,classic_bike,2021-02-26 09:32:43,2021-02-26 09:43:28,Adams Mill & Columbia Rd NW,31104.0,17th & G St NW,31277.0,38.922925,-77.04258100000001,38.89828294952361,-77.03973233699799,member,4,8,10,2.746742503775251
91199957569E7368,classic_bike,2021-02-26 09:40:34,2021-02-26 09:47:22,1st & K St NE,31662.0,Maryland Ave & E St NE,31640.0,38.902386,-77.005649,38.89608815884687,-76.99401140213013,casual,3,3,6,1.2280061647056624
9EF58A8C1BA02CCE,classic_bike,2021-02-23 09:57:59,2021-02-23 10:11:00,8th & O St NW,31281.0,17th & G St NW,31277.0,38.908640000000005,-77.02277,38.89828294952361,-77.03973233699799,casual,1,8,13,1.8673354413975467
B08B3D1C52D78035,electric_bike,2021-02-23 08:31:34,2021-02-23 08:40:09,7th St & Massachusetts Ave NE,31647.0,14th & L St NW,31283.0,38.89222466666666,-76.99606966666667,38.90320916666667,-77.03161949999999,member,3,1,8,3.316316681021928
20B0B014086040AC,classic_bike,2021-02-26 08:53:11,2021-02-26 08:54:49,Thomas Circle,31241.0,14th & L St NW,31283.0,38.9059,-77.0325,38.903658,-77.03173699999999,member,1,1,1,0.2575420845221252
9F56395F6A250195,classic_bike,2021-02-23 08:29:44,2021-02-23 08:30:29,Thomas Circle,31241.0,14th & L St NW,31283.0,38.9059,-77.0325,38.903658,-77.03173699999999,member,1,1,0,0.2575420845221252
8159636BE4EA9858,classic_bike,2021-02-24 08:40:53,2021-02-24 08:42:36,Thomas Circle,31241.0,14th & L St NW,31283.0,38.9059,-77.0325,38.903658,-77.03173699999999,member,1,1,1,0.2575420845221252
D4C2AD1F9549A177,classic_bike,2021-02-25 08:33:06,2021-02-25 08:35:00,Thomas Circle,31241.0,14th & L St NW,31283.0,38.9059,-77.0325,38.903658,-77.03173699999999,member,1,1,1,0.2575420845221252
8BC75CCB611CDFFF,classic_bike,2021-02-23 07:52:50,2021-02-23 07:57:39,11th & S St NW,31280.0,14th & L St NW,31283.0,38.913761,-77.027025,38.903658,-77.03173699999999,member,4,1,4,1.1937190812693372
4A132E6620D66251,classic_bike,2021-02-24 08:00:52,2021-02-24 08:14:03,Bethesda Ave & Arlington Rd,32002.0,Old Georgetown Rd & Southwick St,32039.0,38.981103000000004,-77.097426,38.999634,-77.109647,casual,0,0,13,2.3137070039186245
74A0B71CABD6167C,classic_bike,2021-02-26 08:50:59,2021-02-26 08:56:04,Adams Mill & Columbia Rd NW,31104.0,New Hampshire Ave & T St NW,31229.0,38.922925,-77.04258100000001,38.915544,-77.038252,member,4,4,5,0.9013075411062537
F9ADFCEB7B0AAB4F,electric_bike,2021-02-22 09:28:40,2021-02-22 09:49:56,Eads St & 12th St S,31071.0,Potomac Ave & Swann Ave,31916.0,38.862747999999996,-77.05441733333333,38.82965816666667,-77.0478875,member,2,2,21,3.7168698077031856
5F5537EDCB59B6EC,classic_bike,2021-02-24 08:32:30,2021-02-24 08:42:07,1st & M St NE,31603.0,D St & Maryland Ave NE,31612.0,38.905696999999996,-77.005483,38.894758,-76.997114,member,3,3,9,1.4148424802910742
1276C319DF46960A,classic_bike,2021-02-23 08:29:12,2021-02-23 08:37:37,1st & M St NE,31603.0,D St & Maryland Ave NE,31612.0,38.905696999999996,-77.005483,38.894758,-76.997114,member,3,3,8,1.4148424802910742
165F59F45FD3BE5D,classic_bike,2021-02-22 07:17:19,2021-02-22 07:20:13,3rd & M St NE,31627.0,Union Market,31517.0,38.90546971494327,-77.0021304488182,38.907908,-76.99707,member,3,3,2,0.5156945461450406
88D82B9459482A69,classic_bike,2021-02-23 08:03:51,2021-02-23 08:10:30,Monroe Ave & Leslie Ave,31087.0,Potomac Ave & Swann Ave,31916.0,38.820932,-77.053096,38.829545,-77.047844,member,2,2,6,1.059351828064981
2548D5FD90625682,classic_bike,2021-02-26 08:46:36,2021-02-26 08:55:42,8th & O St NW,31281.0,8th & O St NW,31281.0,38.908640000000005,-77.02277,38.908640000000005,-77.02277,casual,1,1,9,0.0
3E1A4C9B6427D667,classic_bike,2021-02-22 07:35:11,2021-02-22 07:52:25,North Capitol St & F St NW,31624.0,20th St & Virginia Ave NW,31259.0,38.897446,-77.009888,38.894721999999994,-77.045128,member,1,8,17,3.0720943128026907
041136835D55B12E,classic_bike,2021-02-24 07:33:24,2021-02-24 07:42:08,1st & K St NE,31662.0,7th & F St NW / National Portrait Gallery,31232.0,38.902386,-77.005649,38.89728304853854,-77.0221906900406,member,3,1,8,1.542739146837235
E01A81CAE6E51D67,electric_bike,2021-02-24 08:54:27,2021-02-24 09:22:01,7th & T St NW,31109.0,Eastern Market / 7th & North Carolina Ave SE,31610.0,38.915501166666665,-77.02220566666666,38.886970500000004,-76.99679016666667,member,4,3,27,3.859078625814351
23046ED72C9E677C,classic_bike,2021-02-24 08:40:32,2021-02-24 09:00:40,Adams Mill & Columbia Rd NW,31104.0,Reservoir Rd & 38th St NW,31325.0,38.922925,-77.04258100000001,38.91261359469192,-77.07432264076488,member,4,8,20,2.9813604206614843
C1C01F513EBCB316,electric_bike,2021-02-23 08:46:28,2021-02-23 08:52:03,18th & R St NW,31278.0,21st & I St NW,31205.0,38.91262616666667,-77.04185583333333,38.9010235,-77.04636616666667,member,4,8,5,1.3461587458237023
C4B50868876000A7,electric_bike,2021-02-26 07:05:02,2021-02-26 07:14:05,14th & Belmont St NW,31119.0,21st & I St NW,31205.0,38.9209305,-77.03171166666667,38.90075183333333,-77.04630666666667,member,4,8,9,2.5730506564452833
9DDD8E357B1833AD,classic_bike,2021-02-25 07:05:13,2021-02-25 07:12:52,North Capitol St & F St NW,31624.0,8th & D St NW,31270.0,38.897446,-77.009888,38.894851,-77.02324,member,1,1,7,1.19361051550555
48EC8ECBA5F0D7A2,electric_bike,2021-02-24 09:57:29,2021-02-24 10:10:22,Adams Mill & Columbia Rd NW,31104.0,N Lynn St & Fairfax Dr,31917.0,38.923015166666666,-77.042618,38.8939695,-77.07083666666666,casual,4,8,12,4.048218357285901
12EBF0476DE7AF4E,classic_bike,2021-02-26 07:14:48,2021-02-26 08:09:06,M St & Pennsylvania Ave NW,31246.0,Norfolk & Rugby Ave,32028.0,38.905126,-77.056887,38.990639,-77.100239,member,8,0,54,10.210015660398252
810289F950EFDC17,classic_bike,2021-02-24 07:16:48,2021-02-24 08:13:04,M St & Pennsylvania Ave NW,31246.0,Norfolk & Rugby Ave,32028.0,38.905126,-77.056887,38.990639,-77.100239,member,8,0,56,10.210015660398252
F1BE6288278CA35C,classic_bike,2021-02-24 07:28:22,2021-02-24 07:50:18,Old Georgetown Rd & Southwick St,32039.0,Woodglen Dr & Executive Blvd,32078.0,38.999634,-77.109647,39.04317,-77.1135,member,0,6,21,4.844691969470262
4A3E376010497B94,classic_bike,2021-02-23 09:19:39,2021-02-23 09:30:25,Norfolk Ave & Fairmont St,32000.0,Old Georgetown Rd & Southwick St,32039.0,38.988562,-77.096539,38.999634,-77.109647,member,0,0,10,1.6734430333549601
032DA09A200F802B,electric_bike,2021-02-26 08:43:18,2021-02-26 08:49:12,10th & U St NW,31111.0,14th & L St NW,31283.0,38.91725483333333,-77.02582116666666,38.90381716666667,-77.03171266666666,member,4,1,5,1.5768603782009625
A848D74930491538,electric_bike,2021-02-24 08:43:19,2021-02-24 08:49:10,10th & U St NW,31111.0,14th & L St NW,31283.0,38.91715383333333,-77.02585233333333,38.90370216666667,-77.03168816666667,casual,4,1,5,1.5767744136875816
